bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,ws,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,ws,knm,32,32,8,python ./os/knm/start_repeat.py,0,4210868,2097280,299008,32768,4096,131072,131072,0.49803318460706913,2039.9439241505552,306184192,536870912,25631391744,25769803776,90227867648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,ws,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,ws,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,os,nkm,32,32,8,python ./os/nkm/start_repeat.py,0,4210868,2097280,299008,32768,4096,131072,131072,0.49803318460706913,2039.9439241505552,306184192,536870912,25631391744,25769803776,90227867648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,os,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,os,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,os,knm,32,32,8,python ./os/knm/start_repeat.py,0,4210868,2097280,299008,32768,4096,131072,131072,0.49803318460706913,2039.9439241505552,306184192,536870912,25631391744,25769803776,90227867648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,os,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,4210868,2097280,172032,32768,131072,4096,4096,0.49803318460706913,2039.9439241505552,176160768,536870912,25631391744,25769803776,64223182848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,256,os,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,4210868,2097280,397312,4096,131072,131072,131072,0.49803318460706913,2039.9439241505552,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,ws,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,ws,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,ws,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,ws,knm,32,32,4,python ./os/knm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,ws,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,ws,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,os,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,os,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,os,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,os,knm,32,32,4,python ./os/knm/start_repeat.py,0,4210916,2097280,282624,16384,4096,131072,131072,0.49802750755417585,2039.9206709419043,289406976,536870912,25631391744,25769803776,86872424448,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,os,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,4210916,2097280,155648,16384,131072,4096,4096,0.49802750755417585,2039.9206709419043,159383552,536870912,25631391744,25769803776,60867739648,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,512,os,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,4210916,2097280,397312,4096,131072,131072,131072,0.49802750755417585,2039.9206709419043,406847488,536870912,25631391744,25769803776,110360526848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,ws,nkm,32,32,2,python ./os/nkm/start_repeat.py,0,4211012,2097280,274432,8192,4096,131072,131072,0.49801615383665493,2039.8741661149386,281018368,536870912,25631391744,25769803776,85194702848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,ws,nmk,32,32,2,python ./os/nmk/start_repeat.py,0,4211012,2097280,147456,8192,131072,4096,4096,0.49801615383665493,2039.8741661149386,150994944,536870912,25631391744,25769803776,59190018048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,ws,kmn,32,32,2,python ./os/kmn/start_repeat.py,0,4211012,2097280,270336,4096,4096,131072,131072,0.49801615383665493,2039.8741661149386,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,ws,knm,32,32,2,python ./os/knm/start_repeat.py,0,4211012,2097280,274432,8192,4096,131072,131072,0.49801615383665493,2039.8741661149386,281018368,536870912,25631391744,25769803776,85194702848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,ws,mnk,32,32,2,python ./os/mnk/start_repeat.py,0,4211012,2097280,147456,8192,131072,4096,4096,0.49801615383665493,2039.8741661149386,150994944,536870912,25631391744,25769803776,59190018048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,ws,mkn,32,32,2,python ./os/mkn/start_repeat.py,0,4211012,2097280,143360,4096,131072,4096,4096,0.49801615383665493,2039.8741661149386,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,os,nkm,32,32,2,python ./os/nkm/start_repeat.py,0,4211012,2097280,274432,8192,4096,131072,131072,0.49801615383665493,2039.8741661149386,281018368,536870912,25631391744,25769803776,85194702848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,os,nmk,32,32,2,python ./os/nmk/start_repeat.py,0,4211012,2097280,147456,8192,131072,4096,4096,0.49801615383665493,2039.8741661149386,150994944,536870912,25631391744,25769803776,59190018048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,os,kmn,32,32,2,python ./os/kmn/start_repeat.py,0,4211012,2097280,270336,4096,4096,131072,131072,0.49801615383665493,2039.8741661149386,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,os,knm,32,32,2,python ./os/knm/start_repeat.py,0,4211012,2097280,274432,8192,4096,131072,131072,0.49801615383665493,2039.8741661149386,281018368,536870912,25631391744,25769803776,85194702848,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,os,mnk,32,32,2,python ./os/mnk/start_repeat.py,0,4211012,2097280,147456,8192,131072,4096,4096,0.49801615383665493,2039.8741661149386,150994944,536870912,25631391744,25769803776,59190018048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,1024,os,mkn,32,32,2,python ./os/mkn/start_repeat.py,0,4211012,2097280,143360,4096,131072,4096,4096,0.49801615383665493,2039.8741661149386,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,ws,nkm,32,32,1,python ./os/nkm/start_repeat.py,0,4211204,2097280,270336,4096,4096,131072,131072,0.4979934479545517,2039.7811628218437,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,ws,nmk,32,32,1,python ./os/nmk/start_repeat.py,0,4211204,2097280,143360,4096,131072,4096,4096,0.4979934479545517,2039.7811628218437,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,ws,kmn,32,32,1,python ./os/kmn/start_repeat.py,0,4211204,2097280,270336,4096,4096,131072,131072,0.4979934479545517,2039.7811628218437,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,ws,knm,32,32,1,python ./os/knm/start_repeat.py,0,4211204,2097280,270336,4096,4096,131072,131072,0.4979934479545517,2039.7811628218437,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,ws,mnk,32,32,1,python ./os/mnk/start_repeat.py,0,4211204,2097280,143360,4096,131072,4096,4096,0.4979934479545517,2039.7811628218437,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,ws,mkn,32,32,1,python ./os/mkn/start_repeat.py,0,4211204,2097280,143360,4096,131072,4096,4096,0.4979934479545517,2039.7811628218437,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,os,nkm,32,32,1,python ./os/nkm/start_repeat.py,0,4211204,2097280,270336,4096,4096,131072,131072,0.4979934479545517,2039.7811628218437,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,os,nmk,32,32,1,python ./os/nmk/start_repeat.py,0,4211204,2097280,143360,4096,131072,4096,4096,0.4979934479545517,2039.7811628218437,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,os,kmn,32,32,1,python ./os/kmn/start_repeat.py,0,4211204,2097280,270336,4096,4096,131072,131072,0.4979934479545517,2039.7811628218437,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,os,knm,32,32,1,python ./os/knm/start_repeat.py,0,4211204,2097280,270336,4096,4096,131072,131072,0.4979934479545517,2039.7811628218437,276824064,536870912,25631391744,25769803776,84355842048,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,os,mnk,32,32,1,python ./os/mnk/start_repeat.py,0,4211204,2097280,143360,4096,131072,4096,4096,0.4979934479545517,2039.7811628218437,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,64,2048,os,mkn,32,32,1,python ./os/mkn/start_repeat.py,0,4211204,2097280,143360,4096,131072,4096,4096,0.4979934479545517,2039.7811628218437,146800640,536870912,25631391744,25769803776,58351157248,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,ws,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,ws,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,ws,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,ws,knm,32,16,32,python ./os/knm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,ws,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,ws,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,os,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,os,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,os,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,os,knm,32,16,32,python ./os/knm/start_repeat.py,0,3235982,2097280,266236,131072,4096,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,os,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,3178634,2097280,270332,131072,131072,4096,4092,0.6597651695665496,2702.3981345445873,276824064,402653184,21403533312,25769803776,83550535680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,64,os,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,3235982,2097280,266236,4096,131072,65536,65532,0.6480728261158437,2654.506295770496,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,ws,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,ws,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,ws,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,ws,knm,32,16,16,python ./os/knm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,ws,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,ws,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,os,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,os,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,os,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,os,knm,32,16,16,python ./os/knm/start_repeat.py,0,2629864,2097280,200704,65536,4096,65536,65536,0.7974374340270067,3266.3037297746196,205520896,402653184,21403533312,25769803776,69289902080,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,os,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,2629864,2097280,204800,65536,131072,4096,4096,0.7974374340270067,3266.3037297746196,209715200,402653184,21403533312,25769803776,70128762880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,128,os,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,2629864,2097280,266240,4096,131072,65536,65536,0.7974374340270067,3266.3037297746196,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,ws,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,ws,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,ws,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,ws,knm,32,16,8,python ./os/knm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,ws,mnk,32,16,8,python ./os/mnk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,ws,mkn,32,16,8,python ./os/mkn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,os,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,2629896,2097280,167936,32768,4096,65536,65536,0.797427730982518,3266.2639861043936,171966464,402653184,21403533312,25769803776,62579015680,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,os,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,2629896,2097280,172032,32768,131072,4096,4096,0.797427730982518,3266.2639861043936,176160768,402653184,21403533312,25769803776,63417876480,8589934592
1024,8,1,64,64,524288,2048,2048,2048,64,128,256,os,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,2629896,2097280,266240,4096,131072,65536,65536,0.797427730982518,3266.2639861043936,272629760,402653184,21403533312,25769803776,82711674880,8589934592
