bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,128,128,262144,1024,1024,1024,128,256,128,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,295425,65792,294912,131072,131072,16384,16384,0.22183633747990184,3634.5665532707117,18874368,25165824,2680029184,3221225472,7147094016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,279265,65792,278528,16384,131072,65536,65536,0.2346731599018853,3844.885051832489,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,279265,65792,278528,131072,16384,65536,65536,0.2346731599018853,3844.885051832489,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,295425,65792,294912,131072,131072,16384,16384,0.22183633747990184,3634.5665532707117,18874368,25165824,2680029184,3221225472,7147094016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,279265,65792,278528,16384,131072,65536,65536,0.2346731599018853,3844.885051832489,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,279265,65792,278528,131072,16384,65536,65536,0.2346731599018853,3844.885051832489,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,295425,65792,294912,131072,131072,16384,16384,0.22183633747990184,3634.5665532707117,18874368,25165824,2680029184,3221225472,7147094016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,128,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,279265,65792,278528,16384,131072,65536,65536,0.2346731599018853,3844.885051832489,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,213617,65792,212992,65536,16384,65536,65536,0.3067920624294883,5026.4811508447365,13631488,25165824,2680029184,3221225472,6098518016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,229889,65792,229376,65536,131072,16384,16384,0.28507671093440745,4670.696831949332,14680064,25165824,2680029184,3221225472,6308233216,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,279137,65792,278528,16384,131072,65536,65536,0.234780770732651,3846.648147683754,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,213617,65792,212992,65536,16384,65536,65536,0.3067920624294883,5026.4811508447365,13631488,25165824,2680029184,3221225472,6098518016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,229889,65792,229376,65536,131072,16384,16384,0.28507671093440745,4670.696831949332,14680064,25165824,2680029184,3221225472,6308233216,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,279137,65792,278528,16384,131072,65536,65536,0.234780770732651,3846.648147683754,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,213617,65792,212992,65536,16384,65536,65536,0.3067920624294883,5026.4811508447365,13631488,25165824,2680029184,3221225472,6098518016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,229889,65792,229376,65536,131072,16384,16384,0.28507671093440745,4670.696831949332,14680064,25165824,2680029184,3221225472,6308233216,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,279137,65792,278528,16384,131072,65536,65536,0.234780770732651,3846.648147683754,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,213617,65792,212992,65536,16384,65536,65536,0.3067920624294883,5026.4811508447365,13631488,25165824,2680029184,3221225472,6098518016,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,229889,65792,229376,65536,131072,16384,16384,0.28507671093440745,4670.696831949332,14680064,25165824,2680029184,3221225472,6308233216,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,256,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,279137,65792,278528,16384,131072,65536,65536,0.234780770732651,3846.648147683754,17825792,25165824,2680029184,3221225472,6937378816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,180924,65792,180224,32768,16384,65536,65536,0.3622294444075966,5934.767217174062,11534336,25165824,2680029184,3221225472,5679087616,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,197250,65792,196608,32768,131072,16384,16384,0.3322484157160963,5443.558043092522,12582912,25165824,2680029184,3221225472,5888802816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,164697,65792,163840,16384,16384,65536,65536,0.3979186020388957,6519.498375805267,10485760,25165824,2680029184,3221225472,5469372416,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,180924,65792,180224,32768,16384,65536,65536,0.3622294444075966,5934.767217174062,11534336,25165824,2680029184,3221225472,5679087616,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,197250,65792,196608,32768,131072,16384,16384,0.3322484157160963,5443.558043092522,12582912,25165824,2680029184,3221225472,5888802816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,180898,65792,180224,16384,131072,16384,16384,0.36228150670543624,5935.620205861867,11534336,25165824,2680029184,3221225472,5679087616,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,180924,65792,180224,32768,16384,65536,65536,0.3622294444075966,5934.767217174062,11534336,25165824,2680029184,3221225472,5679087616,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,197250,65792,196608,32768,131072,16384,16384,0.3322484157160963,5443.558043092522,12582912,25165824,2680029184,3221225472,5888802816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,164697,65792,163840,16384,16384,65536,65536,0.3979186020388957,6519.498375805267,10485760,25165824,2680029184,3221225472,5469372416,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,180924,65792,180224,32768,16384,65536,65536,0.3622294444075966,5934.767217174062,11534336,25165824,2680029184,3221225472,5679087616,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,197250,65792,196608,32768,131072,16384,16384,0.3322484157160963,5443.558043092522,12582912,25165824,2680029184,3221225472,5888802816,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,256,512,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,180898,65792,180224,16384,131072,16384,16384,0.36228150670543624,5935.620205861867,11534336,25165824,2680029184,3221225472,5679087616,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,213873,65792,212992,131072,16384,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,181105,65792,180224,131072,16384,16384,16384,0.36186742497446234,5928.835890781591,11534336,20971520,2413690880,3221225472,5653921792,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,213873,65792,212992,16384,131072,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,213873,65792,212992,131072,16384,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,181105,65792,180224,16384,131072,16384,16384,0.36186742497446234,5928.835890781591,11534336,20971520,2413690880,3221225472,5653921792,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,213873,65792,212992,16384,131072,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,213873,65792,212992,131072,16384,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,181105,65792,180224,131072,16384,16384,16384,0.36186742497446234,5928.835890781591,11534336,20971520,2413690880,3221225472,5653921792,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,213873,65792,212992,16384,131072,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,213873,65792,212992,131072,16384,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,181105,65792,180224,16384,131072,16384,16384,0.36186742497446234,5928.835890781591,11534336,20971520,2413690880,3221225472,5653921792,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,128,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,213873,65792,212992,16384,131072,32768,32768,0.30642484091025984,5020.464593473697,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,ws,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,148537,65792,147456,65536,16384,32768,32768,0.44120993422514254,7228.783562344735,9437184,20971520,2413690880,3221225472,5234491392,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,ws,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,126164,65792,114688,65536,16384,16384,16384,0.5194508734662819,8510.683110871563,7340032,20971520,2413690880,3221225472,4815060992,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,ws,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,214065,65792,212992,16384,131072,32768,32768,0.30615000116786956,5015.961619134375,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,ws,knm,8,2,4,python ./os/knm/start_repeat.py,0,148537,65792,147456,65536,16384,32768,32768,0.44120993422514254,7228.783562344735,9437184,20971520,2413690880,3221225472,5234491392,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,ws,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,181297,65792,180224,16384,131072,16384,16384,0.36148419444337193,5922.557041760206,11534336,20971520,2413690880,3221225472,5653921792,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,ws,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,214065,65792,212992,16384,131072,32768,32768,0.30615000116786956,5015.961619134375,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,os,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,148537,65792,147456,65536,16384,32768,32768,0.44120993422514254,7228.783562344735,9437184,20971520,2413690880,3221225472,5234491392,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,os,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,126164,65792,114688,65536,16384,16384,16384,0.5194508734662819,8510.683110871563,7340032,20971520,2413690880,3221225472,4815060992,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,os,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,214065,65792,212992,16384,131072,32768,32768,0.30615000116786956,5015.961619134375,13631488,20971520,2413690880,3221225472,6073352192,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,os,knm,8,2,4,python ./os/knm/start_repeat.py,0,148537,65792,147456,65536,16384,32768,32768,0.44120993422514254,7228.783562344735,9437184,20971520,2413690880,3221225472,5234491392,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,os,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,181297,65792,180224,16384,131072,16384,16384,0.36148419444337193,5922.557041760206,11534336,20971520,2413690880,3221225472,5653921792,1073741824
64,8,1,128,128,262144,1024,1024,1024,128,512,256,os,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,214065,65792,212992,16384,131072,32768,32768,0.30615000116786956,5015.961619134375,13631488,20971520,2413690880,3221225472,6073352192,1073741824
