bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,57858,16896,56833,8192,32768,8192,7681,0.2831760517128141,18558.225725050987,7340032,16777216,3216998400,3221225472,4789895168,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,82446,16896,81409,8192,8192,32768,32257,0.19872401329354972,13023.576935206074,10485760,16777216,3216998400,3221225472,5419040768,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,57858,16896,56833,8192,32768,8192,7681,0.2831760517128141,18558.225725050987,7340032,16777216,3216998400,3221225472,4789895168,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,82446,16896,81409,8192,8192,32768,32257,0.19872401329354972,13023.576935206074,10485760,16777216,3216998400,3221225472,5419040768,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,82446,16896,81409,8192,8192,32768,32257,0.19872401329354972,13023.576935206074,10485760,16777216,3216998400,3221225472,5419040768,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,57858,16896,56833,8192,32768,8192,7681,0.2831760517128141,18558.225725050987,7340032,16777216,3216998400,3221225472,4789895168,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,57858,16896,56833,8192,32768,8192,7681,0.2831760517128141,18558.225725050987,7340032,16777216,3216998400,3221225472,4789895168,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,74777,16896,73728,32768,8192,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,61220,16896,57087,32768,8192,8192,7935,0.267624959163672,17539.06932375041,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,74777,16896,73728,8192,32768,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,74777,16896,73728,32768,8192,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,61220,16896,57087,8192,32768,8192,7935,0.267624959163672,17539.06932375041,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,74777,16896,73728,8192,32768,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,74777,16896,73728,32768,8192,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,61220,16896,57087,32768,8192,8192,7935,0.267624959163672,17539.06932375041,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,74777,16896,73728,8192,32768,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,74777,16896,73728,32768,8192,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,61220,16896,57087,8192,32768,8192,7935,0.267624959163672,17539.06932375041,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,74777,16896,73728,8192,32768,16384,16384,0.21910480495339477,14359.25249742568,9437184,12582912,2682224640,3221225472,5184159744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,58381,16896,57344,16384,8192,16384,16384,0.2806392490707593,18391.973827101283,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,46098,16896,40447,16384,8192,8192,7679,0.3554167208989544,23292.590220833874,5242880,12582912,2682224640,3221225472,4345298944,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,50452,16896,49152,8192,8192,16384,16384,0.32474431142472054,21282.443193530486,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,58381,16896,57344,16384,8192,16384,16384,0.2806392490707593,18391.973827101283,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,58377,16896,57344,8192,32768,8192,8192,0.28065847851037223,18393.234047655755,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,58377,16896,57344,8192,32768,8192,8192,0.28065847851037223,18393.234047655755,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,58381,16896,57344,16384,8192,16384,16384,0.2806392490707593,18391.973827101283,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,46098,16896,40447,16384,8192,8192,7679,0.3554167208989544,23292.590220833874,5242880,12582912,2682224640,3221225472,4345298944,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,50452,16896,49152,8192,8192,16384,16384,0.32474431142472054,21282.443193530486,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,58381,16896,57344,16384,8192,16384,16384,0.2806392490707593,18391.973827101283,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,58377,16896,57344,8192,32768,8192,8192,0.28065847851037223,18393.234047655755,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,58377,16896,57344,8192,32768,8192,8192,0.28065847851037223,18393.234047655755,7340032,12582912,2682224640,3221225472,4764729344,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,50442,16896,49152,8192,8192,16384,16384,0.3248086911700567,21286.662384520834,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,38665,16896,32512,8192,8192,8192,7936,0.4237424026897711,27770.38210267684,4194304,12582912,2682224640,3221225472,4135583744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,50442,16896,49152,8192,8192,16384,16384,0.3248086911700567,21286.662384520834,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,50442,16896,49152,8192,8192,16384,16384,0.3248086911700567,21286.662384520834,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,38665,16896,32512,8192,8192,8192,7936,0.4237424026897711,27770.38210267684,4194304,12582912,2682224640,3221225472,4135583744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,38665,16896,32512,8192,8192,8192,7936,0.4237424026897711,27770.38210267684,4194304,12582912,2682224640,3221225472,4135583744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,50442,16896,49152,8192,8192,16384,16384,0.3248086911700567,21286.662384520834,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,38665,16896,32512,8192,8192,8192,7936,0.4237424026897711,27770.38210267684,4194304,12582912,2682224640,3221225472,4135583744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,50442,16896,49152,8192,8192,16384,16384,0.3248086911700567,21286.662384520834,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,50442,16896,49152,8192,8192,16384,16384,0.3248086911700567,21286.662384520834,6291456,12582912,2682224640,3221225472,4555014144,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,38665,16896,32512,8192,8192,8192,7936,0.4237424026897711,27770.38210267684,4194304,12582912,2682224640,3221225472,4135583744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,38665,16896,32512,8192,8192,8192,7936,0.4237424026897711,27770.38210267684,4194304,12582912,2682224640,3221225472,4135583744,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,58893,16896,57344,32768,8192,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,58893,16896,57344,32768,8192,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,58893,16896,57344,8192,32768,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,58893,16896,57344,32768,8192,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,58893,16896,57344,8192,32768,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,58893,16896,57344,8192,32768,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,58893,16896,57344,32768,8192,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,58893,16896,57344,32768,8192,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,58893,16896,57344,8192,32768,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,58893,16896,57344,32768,8192,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,58893,16896,57344,8192,32768,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,58893,16896,57344,8192,32768,8192,8192,0.2781994464537381,18232.07892279218,7340032,10485760,2414837760,3221225472,4752146432,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,43015,16896,40960,16384,8192,8192,8192,0.3808903870742764,24962.03240729978,5242880,10485760,2414837760,3221225472,4332716032,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,43015,16896,40960,16384,8192,8192,8192,0.3808903870742764,24962.03240729978,5242880,10485760,2414837760,3221225472,4332716032,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,36618,16896,32768,8192,8192,8192,8192,0.447430225572123,29322.78726309465,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,43015,16896,40960,16384,8192,8192,8192,0.3808903870742764,24962.03240729978,5242880,10485760,2414837760,3221225472,4332716032,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,36618,16896,32768,8192,8192,8192,8192,0.447430225572123,29322.78726309465,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,36618,16896,32768,8192,8192,8192,8192,0.447430225572123,29322.78726309465,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,43015,16896,40960,16384,8192,8192,8192,0.3808903870742764,24962.03240729978,5242880,10485760,2414837760,3221225472,4332716032,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,43015,16896,40960,16384,8192,8192,8192,0.3808903870742764,24962.03240729978,5242880,10485760,2414837760,3221225472,4332716032,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,36618,16896,32768,8192,8192,8192,8192,0.447430225572123,29322.78726309465,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,43015,16896,40960,16384,8192,8192,8192,0.3808903870742764,24962.03240729978,5242880,10485760,2414837760,3221225472,4332716032,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,36618,16896,32768,8192,8192,8192,8192,0.447430225572123,29322.78726309465,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,36618,16896,32768,8192,8192,8192,8192,0.447430225572123,29322.78726309465,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,knm,4,1,1,python ./os/knm/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,knm,4,1,1,python ./os/knm/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
128,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,36613,16896,32768,8192,8192,8192,8192,0.44749132821675364,29326.791686013166,4194304,10485760,2414837760,3221225472,4123000832,1073741824
