bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
16,8,1,32,32,8192,128,128,128,32,32,32,os,mnk,4,4,4,python ./os/mnk/start_repeat.py,0,10399,2112,10206,4096,4096,1024,990,0.19694201365515915,201.66862198288297,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,32,os,mkn,4,4,4,python ./os/mkn/start_repeat.py,0,13458,2112,13280,1024,4096,4096,4064,0.15217714370634566,155.82939515529796,212992,262144,6221824,6291456,50462720,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,ws,nkm,4,4,2,python ./os/nkm/start_repeat.py,0,11353,2112,11200,2048,1024,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,ws,nmk,4,4,2,python ./os/nmk/start_repeat.py,0,8257,2112,8128,2048,4096,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,ws,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,10376,2112,10207,1024,1024,4096,4063,0.19737856592135697,202.11565150346954,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,ws,knm,4,4,2,python ./os/knm/start_repeat.py,0,11353,2112,11200,2048,1024,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,ws,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,8257,2112,8128,2048,4096,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,ws,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,7612,2112,7071,1024,4096,1024,927,0.26904887020493956,275.5060430898581,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,os,nkm,4,4,2,python ./os/nkm/start_repeat.py,0,11353,2112,11200,2048,1024,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,os,nmk,4,4,2,python ./os/nmk/start_repeat.py,0,8257,2112,8128,2048,4096,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,os,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,10376,2112,10207,1024,1024,4096,4063,0.19737856592135697,202.11565150346954,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,os,knm,4,4,2,python ./os/knm/start_repeat.py,0,11353,2112,11200,2048,1024,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,os,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,8257,2112,8128,2048,4096,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,32,32,64,os,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,7612,2112,7071,1024,4096,1024,927,0.26904887020493956,275.5060430898581,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,ws,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,10318,2112,10177,1024,1024,4096,4033,0.198488079085094,203.25179298313626,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,ws,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,7234,2112,7105,1024,4096,1024,961,0.283107547691457,289.902128836052,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,ws,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,10318,2112,10177,1024,1024,4096,4033,0.198488079085094,203.25179298313626,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,ws,knm,4,4,1,python ./os/knm/start_repeat.py,0,10318,2112,10177,1024,1024,4096,4033,0.198488079085094,203.25179298313626,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,ws,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,7234,2112,7105,1024,4096,1024,961,0.283107547691457,289.902128836052,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,ws,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,7234,2112,7105,1024,4096,1024,961,0.283107547691457,289.902128836052,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,os,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,10318,2112,10177,1024,1024,4096,4033,0.198488079085094,203.25179298313626,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,os,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,7234,2112,7105,1024,4096,1024,961,0.283107547691457,289.902128836052,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,10318,2112,10177,1024,1024,4096,4033,0.198488079085094,203.25179298313626,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,10318,2112,10177,1024,1024,4096,4033,0.198488079085094,203.25179298313626,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,7234,2112,7105,1024,4096,1024,961,0.283107547691457,289.902128836052,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,32,128,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,7234,2112,7105,1024,4096,1024,961,0.283107547691457,289.902128836052,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,9369,2112,9216,4096,1024,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,7684,2112,7135,4096,1024,1024,991,0.2665278500780843,272.92451847995835,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,9369,2112,9216,1024,4096,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,9369,2112,9216,4096,1024,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,7684,2112,7135,1024,4096,1024,991,0.2665278500780843,272.92451847995835,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,9369,2112,9216,1024,4096,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,9369,2112,9216,4096,1024,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,7684,2112,7135,4096,1024,1024,991,0.2665278500780843,272.92451847995835,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,9369,2112,9216,1024,4096,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,9369,2112,9216,4096,1024,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,7684,2112,7135,1024,4096,1024,991,0.2665278500780843,272.92451847995835,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,32,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,9369,2112,9216,1024,4096,2048,2048,0.2185932330024549,223.8394705945138,147456,196608,5206016,6291456,36962304,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,7309,2112,7168,2048,1024,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,5778,2112,5055,2048,1024,1024,959,0.35444790584977504,362.95465559016964,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,6324,2112,6144,1024,1024,2048,2048,0.32384566729917774,331.617963314358,98304,196608,5206016,6291456,27131904,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,7309,2112,7168,2048,1024,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,7305,2112,7168,1024,4096,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,7305,2112,7168,1024,4096,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,7309,2112,7168,2048,1024,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,5778,2112,5055,2048,1024,1024,959,0.35444790584977504,362.95465559016964,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,6324,2112,6144,1024,1024,2048,2048,0.32384566729917774,331.617963314358,98304,196608,5206016,6291456,27131904,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,7309,2112,7168,2048,1024,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,7305,2112,7168,1024,4096,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,64,64,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,7305,2112,7168,1024,4096,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,7373,2112,7168,4096,1024,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,7373,2112,7168,4096,1024,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,7373,2112,7168,1024,4096,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,7373,2112,7168,4096,1024,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,7373,2112,7168,1024,4096,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,7373,2112,7168,1024,4096,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,7373,2112,7168,4096,1024,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,7373,2112,7168,4096,1024,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,7373,2112,7168,1024,4096,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,7373,2112,7168,4096,1024,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,7373,2112,7168,1024,4096,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,32,128,32,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,7373,2112,7168,1024,4096,1024,1024,0.2777702427777024,284.43672860436726,114688,163840,4698112,6291456,30212096,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,7612,2112,7071,4096,1024,1024,927,0.26904887020493956,275.5060430898581,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,8257,2112,8128,4096,2048,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,11353,2112,11200,1024,2048,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,10376,2112,10207,1024,1024,4096,4063,0.19737856592135697,202.11565150346954,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,8257,2112,8128,4096,2048,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,11353,2112,11200,1024,2048,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,7612,2112,7071,4096,1024,1024,927,0.26904887020493956,275.5060430898581,114688,262144,6221824,6291456,30801920,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,os,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,8257,2112,8128,4096,2048,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,11353,2112,11200,1024,2048,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,10376,2112,10207,1024,1024,4096,4063,0.19737856592135697,202.11565150346954,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,os,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,8257,2112,8128,4096,2048,1024,960,0.24803197287150297,253.98474022041904,131072,262144,6221824,6291456,34078720,2097152
16,8,1,32,32,8192,128,128,128,64,32,32,os,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,11353,2112,11200,1024,2048,4096,4032,0.1803928477054523,184.72227605038316,180224,262144,6221824,6291456,43909120,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,ws,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,5948,2112,5024,2048,1024,1024,928,0.34431741761936785,352.5810356422327,81920,262144,6221824,6291456,24248320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,ws,nmk,2,4,2,python ./os/nmk/start_repeat.py,0,6457,2112,6048,2048,2048,1024,928,0.31717515874245006,324.78736255226886,98304,262144,6221824,6291456,27525120,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,ws,kmn,2,4,2,python ./os/kmn/start_repeat.py,0,10353,2112,10208,1024,1024,4096,4064,0.19781705785762582,202.56466724620884,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,ws,knm,2,4,2,python ./os/knm/start_repeat.py,0,10353,2112,10208,1024,1024,4096,4064,0.19781705785762582,202.56466724620884,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,ws,mnk,2,4,2,python ./os/mnk/start_repeat.py,0,6457,2112,6048,2048,2048,1024,928,0.31717515874245006,324.78736255226886,98304,262144,6221824,6291456,27525120,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,ws,mkn,2,4,2,python ./os/mkn/start_repeat.py,0,5950,2112,5024,1024,2048,1024,928,0.3442016806722689,352.46252100840337,81920,262144,6221824,6291456,24248320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,os,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,5948,2112,5024,2048,1024,1024,928,0.34431741761936785,352.5810356422327,81920,262144,6221824,6291456,24248320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,os,nmk,2,4,2,python ./os/nmk/start_repeat.py,0,6457,2112,6048,2048,2048,1024,928,0.31717515874245006,324.78736255226886,98304,262144,6221824,6291456,27525120,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,os,kmn,2,4,2,python ./os/kmn/start_repeat.py,0,10353,2112,10208,1024,1024,4096,4064,0.19781705785762582,202.56466724620884,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,os,knm,2,4,2,python ./os/knm/start_repeat.py,0,10353,2112,10208,1024,1024,4096,4064,0.19781705785762582,202.56466724620884,163840,262144,6221824,6291456,40632320,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,os,mnk,2,4,2,python ./os/mnk/start_repeat.py,0,6457,2112,6048,2048,2048,1024,928,0.31717515874245006,324.78736255226886,98304,262144,6221824,6291456,27525120,2097152
16,8,1,32,32,8192,128,128,128,64,32,64,os,mkn,2,4,2,python ./os/mkn/start_repeat.py,0,5950,2112,5024,1024,2048,1024,928,0.3442016806722689,352.46252100840337,81920,262144,6221824,6291456,24248320,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,ws,nkm,2,2,4,python ./os/nkm/start_repeat.py,0,7305,2112,7168,4096,1024,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,ws,nmk,2,2,4,python ./os/nmk/start_repeat.py,0,7305,2112,7168,4096,1024,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,ws,kmn,2,2,4,python ./os/kmn/start_repeat.py,0,7309,2112,7168,1024,2048,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,ws,knm,2,2,4,python ./os/knm/start_repeat.py,0,6324,2112,6144,1024,1024,2048,2048,0.32384566729917774,331.617963314358,98304,196608,5206016,6291456,27131904,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,ws,mnk,2,2,4,python ./os/mnk/start_repeat.py,0,5778,2112,5055,1024,2048,1024,959,0.35444790584977504,362.95465559016964,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,ws,mkn,2,2,4,python ./os/mkn/start_repeat.py,0,7309,2112,7168,1024,2048,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,os,nkm,2,2,4,python ./os/nkm/start_repeat.py,0,7305,2112,7168,4096,1024,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,os,nmk,2,2,4,python ./os/nmk/start_repeat.py,0,7305,2112,7168,4096,1024,1024,1024,0.28035592060232717,287.084462696783,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,os,kmn,2,2,4,python ./os/kmn/start_repeat.py,0,7309,2112,7168,1024,2048,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,os,knm,2,2,4,python ./os/knm/start_repeat.py,0,6324,2112,6144,1024,1024,2048,2048,0.32384566729917774,331.617963314358,98304,196608,5206016,6291456,27131904,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,os,mnk,2,2,4,python ./os/mnk/start_repeat.py,0,5778,2112,5055,1024,2048,1024,959,0.35444790584977504,362.95465559016964,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,32,os,mkn,2,2,4,python ./os/mkn/start_repeat.py,0,7309,2112,7168,1024,2048,2048,2048,0.2802024900807224,286.92734984265974,114688,196608,5206016,6291456,30408704,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,ws,nkm,2,2,2,python ./os/nkm/start_repeat.py,0,5386,2112,5088,2048,1024,1024,992,0.38024507983661343,389.37096175269215,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,ws,nmk,2,2,2,python ./os/nmk/start_repeat.py,0,5417,2112,5088,2048,1024,1024,992,0.37806904190511353,387.14269891083626,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,ws,kmn,2,2,2,python ./os/kmn/start_repeat.py,0,6345,2112,6144,1024,1024,2048,2048,0.3227738376674547,330.5204097714736,98304,196608,5206016,6291456,27131904,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,ws,knm,2,2,2,python ./os/knm/start_repeat.py,0,6345,2112,6144,1024,1024,2048,2048,0.3227738376674547,330.5204097714736,98304,196608,5206016,6291456,27131904,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,ws,mnk,2,2,2,python ./os/mnk/start_repeat.py,0,5420,2112,5088,1024,2048,1024,992,0.37785977859778597,386.92841328413283,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,ws,mkn,2,2,2,python ./os/mkn/start_repeat.py,0,5420,2112,5088,1024,2048,1024,992,0.37785977859778597,386.92841328413283,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,os,nkm,2,2,2,python ./os/nkm/start_repeat.py,0,5386,2112,5088,2048,1024,1024,992,0.38024507983661343,389.37096175269215,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,os,nmk,2,2,2,python ./os/nmk/start_repeat.py,0,5417,2112,5088,2048,1024,1024,992,0.37806904190511353,387.14269891083626,81920,196608,5206016,6291456,23855104,2097152
16,8,1,32,32,8192,128,128,128,64,64,64,os,kmn,2,2,2,python ./os/kmn/start_repeat.py,0,6345,2112,6144,1024,1024,2048,2048,0.3227738376674547,330.5204097714736,98304,196608,5206016,6291456,27131904,2097152
