bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
32,8,1,32,32,8192,512,512,512,32,32,128,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,32,32,128,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,305408,131136,303104,32768,8192,131072,131072,0.4291701592623638,439.4702430846605,9699328,16777216,398196736,402653184,2443182080,134217728
32,8,1,32,32,8192,512,512,512,32,32,128,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,272484,131136,180224,32768,131072,8192,8192,0.48102640889006326,492.5710427034248,5767168,16777216,398196736,402653184,1656750080,134217728
32,8,1,32,32,8192,512,512,512,32,32,128,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,32,32,128,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,305408,131136,303104,32768,8192,131072,131072,0.4291701592623638,439.4702430846605,9699328,16777216,398196736,402653184,2443182080,134217728
32,8,1,32,32,8192,512,512,512,32,32,128,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,272484,131136,180224,32768,131072,8192,8192,0.48102640889006326,492.5710427034248,5767168,16777216,398196736,402653184,1656750080,134217728
32,8,1,32,32,8192,512,512,512,32,32,128,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,402404,131136,401408,8192,131072,131072,131072,0.325722408325961,333.53974612578406,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,306208,131136,270335,131072,8192,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,313471,131136,278526,131072,131072,8192,8190,0.41813118278883854,428.16633117577067,8912896,12582912,333185024,402653184,2260729856,134217728
32,8,1,32,32,8192,512,512,512,32,64,32,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,306208,131136,270335,8192,131072,65536,65535,0.4280489079318633,438.322081722228,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,222880,131136,204800,65536,8192,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,230559,131136,212992,65536,131072,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,32,64,64,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,271458,131136,270336,8192,131072,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,ws,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,222880,131136,204800,131072,8192,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,ws,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,278753,131136,278528,131072,131072,8192,8192,0.47020839237604617,481.4933937930713,8912896,10485760,300679168,402653184,2248146944,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,ws,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,222880,131136,204800,8192,131072,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,ws,knm,16,4,16,python ./os/knm/start_repeat.py,0,222880,131136,204800,131072,8192,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,ws,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,278753,131136,278528,131072,131072,8192,8192,0.47020839237604617,481.4933937930713,8912896,10485760,300679168,402653184,2248146944,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,ws,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,222880,131136,204800,8192,131072,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,os,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,222880,131136,204800,131072,8192,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,os,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,278753,131136,278528,131072,131072,8192,8192,0.47020839237604617,481.4933937930713,8912896,10485760,300679168,402653184,2248146944,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,os,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,222880,131136,204800,8192,131072,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,os,knm,16,4,16,python ./os/knm/start_repeat.py,0,222880,131136,204800,131072,8192,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,os,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,278753,131136,278528,131072,131072,8192,8192,0.47020839237604617,481.4933937930713,8912896,10485760,300679168,402653184,2248146944,134217728
32,8,1,32,32,8192,512,512,512,32,128,32,os,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,222880,131136,204800,8192,131072,32768,32768,0.5880832735104092,602.197272074659,6553600,10485760,300679168,402653184,1776287744,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,ws,nkm,8,16,16,python ./os/nkm/start_repeat.py,0,403362,131136,401408,131072,8192,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,ws,nmk,8,16,16,python ./os/nmk/start_repeat.py,0,280672,131136,212959,131072,65536,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,ws,kmn,8,16,16,python ./os/kmn/start_repeat.py,0,339008,131136,335871,8192,65536,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,ws,knm,8,16,16,python ./os/knm/start_repeat.py,0,403362,131136,401408,131072,8192,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,ws,mnk,8,16,16,python ./os/mnk/start_repeat.py,0,280672,131136,212959,131072,65536,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,ws,mkn,8,16,16,python ./os/mkn/start_repeat.py,0,339008,131136,335871,8192,65536,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,os,nkm,8,16,16,python ./os/nkm/start_repeat.py,0,403362,131136,401408,131072,8192,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,os,nmk,8,16,16,python ./os/nmk/start_repeat.py,0,280672,131136,212959,131072,65536,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,os,kmn,8,16,16,python ./os/kmn/start_repeat.py,0,339008,131136,335871,8192,65536,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,os,knm,8,16,16,python ./os/knm/start_repeat.py,0,403362,131136,401408,131072,8192,131072,131072,0.32494880529152476,332.74757661852135,12845056,16777216,398196736,402653184,3072327680,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,os,mnk,8,16,16,python ./os/mnk/start_repeat.py,0,280672,131136,212959,131072,65536,8192,8159,0.466993501311139,478.2013453426063,6815744,16777216,398196736,402653184,1866465280,134217728
32,8,1,32,32,8192,512,512,512,64,32,32,os,mkn,8,16,16,python ./os/mkn/start_repeat.py,0,339008,131136,335871,8192,65536,131072,131071,0.3866339437417406,395.91315839154237,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,ws,nkm,8,16,8,python ./os/nkm/start_repeat.py,0,337060,131136,335872,65536,8192,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,ws,nmk,8,16,8,python ./os/nmk/start_repeat.py,0,270468,131136,147456,65536,65536,8192,8192,0.484611857964713,496.2425425558661,4718592,16777216,398196736,402653184,1447034880,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,ws,kmn,8,16,8,python ./os/kmn/start_repeat.py,0,337060,131136,335872,8192,65536,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,ws,knm,8,16,8,python ./os/knm/start_repeat.py,0,337060,131136,335872,65536,8192,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,ws,mnk,8,16,8,python ./os/mnk/start_repeat.py,0,270468,131136,147456,65536,65536,8192,8192,0.484611857964713,496.2425425558661,4718592,16777216,398196736,402653184,1447034880,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,ws,mkn,8,16,8,python ./os/mkn/start_repeat.py,0,337060,131136,335872,8192,65536,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,os,nkm,8,16,8,python ./os/nkm/start_repeat.py,0,337060,131136,335872,65536,8192,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,os,nmk,8,16,8,python ./os/nmk/start_repeat.py,0,270468,131136,147456,65536,65536,8192,8192,0.484611857964713,496.2425425558661,4718592,16777216,398196736,402653184,1447034880,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,os,kmn,8,16,8,python ./os/kmn/start_repeat.py,0,337060,131136,335872,8192,65536,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,os,knm,8,16,8,python ./os/knm/start_repeat.py,0,337060,131136,335872,65536,8192,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,os,mnk,8,16,8,python ./os/mnk/start_repeat.py,0,270468,131136,147456,65536,65536,8192,8192,0.484611857964713,496.2425425558661,4718592,16777216,398196736,402653184,1447034880,134217728
32,8,1,32,32,8192,512,512,512,64,32,64,os,mkn,8,16,8,python ./os/mkn/start_repeat.py,0,337060,131136,335872,8192,65536,131072,131072,0.3888684507209399,398.20129353824245,10747904,16777216,398196736,402653184,2652897280,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,ws,nkm,8,8,16,python ./os/nkm/start_repeat.py,0,271458,131136,270336,131072,8192,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,ws,nmk,8,8,16,python ./os/nmk/start_repeat.py,0,230559,131136,212992,131072,65536,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,ws,kmn,8,8,16,python ./os/kmn/start_repeat.py,0,222880,131136,204800,8192,65536,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,ws,knm,8,8,16,python ./os/knm/start_repeat.py,0,271458,131136,270336,131072,8192,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,ws,mnk,8,8,16,python ./os/mnk/start_repeat.py,0,230559,131136,212992,131072,65536,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,ws,mkn,8,8,16,python ./os/mkn/start_repeat.py,0,222880,131136,204800,8192,65536,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,os,nkm,8,8,16,python ./os/nkm/start_repeat.py,0,271458,131136,270336,131072,8192,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,os,nmk,8,8,16,python ./os/nmk/start_repeat.py,0,230559,131136,212992,131072,65536,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,os,kmn,8,8,16,python ./os/kmn/start_repeat.py,0,222880,131136,204800,8192,65536,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,os,knm,8,8,16,python ./os/knm/start_repeat.py,0,271458,131136,270336,131072,8192,65536,65536,0.4828444915972268,494.43275939556025,8650752,12582912,333185024,402653184,2208301056,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,os,mnk,8,8,16,python ./os/mnk/start_repeat.py,0,230559,131136,212992,131072,65536,8192,8192,0.5684965670392395,582.1404846481812,6815744,12582912,333185024,402653184,1841299456,134217728
32,8,1,32,32,8192,512,512,512,64,64,32,os,mkn,8,8,16,python ./os/mkn/start_repeat.py,0,222880,131136,204800,8192,65536,65536,65536,0.5880832735104092,602.197272074659,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,64,ws,nkm,8,8,8,python ./os/nkm/start_repeat.py,0,206176,131136,204800,65536,8192,65536,65536,0.6357286978115785,650.9861865590564,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,64,ws,nmk,8,8,8,python ./os/nmk/start_repeat.py,0,177314,131136,147456,65536,65536,8192,8192,0.7392084099394295,756.9494117779758,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,8192,512,512,512,64,64,64,ws,kmn,8,8,8,python ./os/kmn/start_repeat.py,0,206176,131136,204800,8192,65536,65536,65536,0.6357286978115785,650.9861865590564,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,64,ws,knm,8,8,8,python ./os/knm/start_repeat.py,0,206176,131136,204800,65536,8192,65536,65536,0.6357286978115785,650.9861865590564,6553600,12582912,333185024,402653184,1788870656,134217728
32,8,1,32,32,8192,512,512,512,64,64,64,ws,mnk,8,8,8,python ./os/mnk/start_repeat.py,0,177314,131136,147456,65536,65536,8192,8192,0.7392084099394295,756.9494117779758,4718592,12582912,333185024,402653184,1421869056,134217728
32,8,1,32,32,8192,512,512,512,64,64,64,ws,mkn,8,8,8,python ./os/mkn/start_repeat.py,0,206176,131136,204800,8192,65536,65536,65536,0.6357286978115785,650.9861865590564,6553600,12582912,333185024,402653184,1788870656,134217728
