bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
64,8,1,64,64,65536,512,512,512,64,64,512,os,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,70568,32896,45056,4096,32768,4096,4096,0.4643464459811813,1901.9630427389186,2883584,8388608,400490496,402653184,1029701632,134217728
64,8,1,64,64,65536,512,512,512,64,64,512,os,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,75064,32896,73728,4096,4096,32768,32768,0.43653415751891717,1788.0439091974847,4718592,8388608,400490496,402653184,1396703232,134217728
64,8,1,64,64,65536,512,512,512,64,64,512,os,knm,8,8,1,python ./os/knm/start_repeat.py,0,75064,32896,73728,4096,4096,32768,32768,0.43653415751891717,1788.0439091974847,4718592,8388608,400490496,402653184,1396703232,134217728
64,8,1,64,64,65536,512,512,512,64,64,512,os,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,70568,32896,45056,4096,32768,4096,4096,0.4643464459811813,1901.9630427389186,2883584,8388608,400490496,402653184,1029701632,134217728
64,8,1,64,64,65536,512,512,512,64,64,512,os,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,70568,32896,45056,4096,32768,4096,4096,0.4643464459811813,1901.9630427389186,2883584,8388608,400490496,402653184,1029701632,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,78496,32896,69631,32768,4096,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,82431,32896,73726,32768,32768,4096,4094,0.3975203503536291,1628.2433550484648,4718592,6291456,334430208,402653184,1384120320,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,78496,32896,69631,4096,32768,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,78496,32896,69631,32768,4096,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,82431,32896,73726,32768,32768,4096,4094,0.3975203503536291,1628.2433550484648,4718592,6291456,334430208,402653184,1384120320,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,78496,32896,69631,4096,32768,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,78496,32896,69631,32768,4096,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,82431,32896,73726,32768,32768,4096,4094,0.3975203503536291,1628.2433550484648,4718592,6291456,334430208,402653184,1384120320,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,78496,32896,69631,4096,32768,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,78496,32896,69631,32768,4096,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,82431,32896,73726,32768,32768,4096,4094,0.3975203503536291,1628.2433550484648,4718592,6291456,334430208,402653184,1384120320,134217728
64,8,1,64,64,65536,512,512,512,64,128,64,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,78496,32896,69631,4096,32768,16384,16383,0.41744802282918875,1709.867101508357,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,57968,32896,53248,16384,4096,16384,16384,0.5652773944245101,2315.3762075627933,3407872,6291456,334430208,402653184,1121976320,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,61887,32896,57344,16384,32768,4096,4096,0.5294811511302858,2168.7547950296507,3670016,6291456,334430208,402653184,1174405120,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,70178,32896,69632,4096,32768,16384,16384,0.4669269571660634,1912.5328165521958,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,57968,32896,53248,16384,4096,16384,16384,0.5652773944245101,2315.3762075627933,3407872,6291456,334430208,402653184,1121976320,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,61887,32896,57344,16384,32768,4096,4096,0.5294811511302858,2168.7547950296507,3670016,6291456,334430208,402653184,1174405120,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,70178,32896,69632,4096,32768,16384,16384,0.4669269571660634,1912.5328165521958,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,57968,32896,53248,16384,4096,16384,16384,0.5652773944245101,2315.3762075627933,3407872,6291456,334430208,402653184,1121976320,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,61887,32896,57344,16384,32768,4096,4096,0.5294811511302858,2168.7547950296507,3670016,6291456,334430208,402653184,1174405120,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,70178,32896,69632,4096,32768,16384,16384,0.4669269571660634,1912.5328165521958,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,57968,32896,53248,16384,4096,16384,16384,0.5652773944245101,2315.3762075627933,3407872,6291456,334430208,402653184,1121976320,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,61887,32896,57344,16384,32768,4096,4096,0.5294811511302858,2168.7547950296507,3670016,6291456,334430208,402653184,1174405120,134217728
64,8,1,64,64,65536,512,512,512,64,128,128,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,70178,32896,69632,4096,32768,16384,16384,0.4669269571660634,1912.5328165521958,4456448,6291456,334430208,402653184,1331691520,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,49977,32896,45056,8192,4096,16384,16384,0.6556616043379955,2685.5899313684295,2883584,6291456,334430208,402653184,1017118720,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,53793,32896,49152,8192,32768,4096,4096,0.6091498893908129,2495.07794694477,3145728,6291456,334430208,402653184,1069547520,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,48698,32896,40960,4096,4096,16384,16384,0.6728818431968459,2756.1240297342806,2621440,6291456,334430208,402653184,964689920,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,49977,32896,45056,8192,4096,16384,16384,0.6556616043379955,2685.5899313684295,2883584,6291456,334430208,402653184,1017118720,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,53793,32896,49152,8192,32768,4096,4096,0.6091498893908129,2495.07794694477,3145728,6291456,334430208,402653184,1069547520,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,48951,32896,45056,4096,32768,4096,4096,0.6694040979755266,2741.879185307757,2883584,6291456,334430208,402653184,1017118720,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,49977,32896,45056,8192,4096,16384,16384,0.6556616043379955,2685.5899313684295,2883584,6291456,334430208,402653184,1017118720,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,53793,32896,49152,8192,32768,4096,4096,0.6091498893908129,2495.07794694477,3145728,6291456,334430208,402653184,1069547520,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,48698,32896,40960,4096,4096,16384,16384,0.6728818431968459,2756.1240297342806,2621440,6291456,334430208,402653184,964689920,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,49977,32896,45056,8192,4096,16384,16384,0.6556616043379955,2685.5899313684295,2883584,6291456,334430208,402653184,1017118720,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,53793,32896,49152,8192,32768,4096,4096,0.6091498893908129,2495.07794694477,3145728,6291456,334430208,402653184,1069547520,134217728
64,8,1,64,64,65536,512,512,512,64,128,256,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,48951,32896,45056,4096,32768,4096,4096,0.6694040979755266,2741.879185307757,2883584,6291456,334430208,402653184,1017118720,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,57968,32896,53248,32768,4096,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,56232,32896,45055,32768,4096,4096,4095,0.5827286954047517,2386.856736377863,2883584,5242880,301400064,402653184,1010827264,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,57968,32896,53248,4096,32768,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,57968,32896,53248,32768,4096,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,56232,32896,45055,4096,32768,4096,4095,0.5827286954047517,2386.856736377863,2883584,5242880,301400064,402653184,1010827264,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,57968,32896,53248,4096,32768,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,57968,32896,53248,32768,4096,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,56232,32896,45055,32768,4096,4096,4095,0.5827286954047517,2386.856736377863,2883584,5242880,301400064,402653184,1010827264,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,57968,32896,53248,4096,32768,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,57968,32896,53248,32768,4096,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,56232,32896,45055,4096,32768,4096,4095,0.5827286954047517,2386.856736377863,2883584,5242880,301400064,402653184,1010827264,134217728
64,8,1,64,64,65536,512,512,512,64,256,64,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,57968,32896,53248,4096,32768,8192,8192,0.5652773944245101,2315.3762075627933,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,ws,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,43672,32896,36864,16384,4096,8192,8192,0.7503205715332478,3073.313061000183,2359296,5242880,301400064,402653184,905969664,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,ws,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,38370,32896,28672,16384,4096,4096,4096,0.8540005212405525,3497.986135001303,1835008,5242880,301400064,402653184,801112064,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,ws,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,54002,32896,53248,4096,32768,8192,8192,0.6067923410244065,2485.421428835969,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,ws,knm,8,2,4,python ./os/knm/start_repeat.py,0,43672,32896,36864,16384,4096,8192,8192,0.7503205715332478,3073.313061000183,2359296,5242880,301400064,402653184,905969664,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,ws,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,50184,32896,45056,4096,32768,4096,4096,0.6529571178064721,2674.51235453531,2883584,5242880,301400064,402653184,1010827264,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,ws,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,54002,32896,53248,4096,32768,8192,8192,0.6067923410244065,2485.421428835969,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,os,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,43672,32896,36864,16384,4096,8192,8192,0.7503205715332478,3073.313061000183,2359296,5242880,301400064,402653184,905969664,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,os,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,38370,32896,28672,16384,4096,4096,4096,0.8540005212405525,3497.986135001303,1835008,5242880,301400064,402653184,801112064,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,os,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,54002,32896,53248,4096,32768,8192,8192,0.6067923410244065,2485.421428835969,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,os,knm,8,2,4,python ./os/knm/start_repeat.py,0,43672,32896,36864,16384,4096,8192,8192,0.7503205715332478,3073.313061000183,2359296,5242880,301400064,402653184,905969664,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,os,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,50184,32896,45056,4096,32768,4096,4096,0.6529571178064721,2674.51235453531,2883584,5242880,301400064,402653184,1010827264,134217728
64,8,1,64,64,65536,512,512,512,64,256,128,os,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,54002,32896,53248,4096,32768,8192,8192,0.6067923410244065,2485.421428835969,3407872,5242880,301400064,402653184,1115684864,134217728
64,8,1,64,64,65536,512,512,512,64,512,64,ws,nkm,8,1,8,python ./os/nkm/start_repeat.py,0,47896,32896,45056,32768,4096,4096,4096,0.6841489894772006,2802.2742608986136,2883584,4718592,284884992,402653184,1007681536,134217728
64,8,1,64,64,65536,512,512,512,64,512,64,ws,nmk,8,1,8,python ./os/nmk/start_repeat.py,0,47896,32896,45056,32768,4096,4096,4096,0.6841489894772006,2802.2742608986136,2883584,4718592,284884992,402653184,1007681536,134217728
64,8,1,64,64,65536,512,512,512,64,512,64,ws,kmn,8,1,8,python ./os/kmn/start_repeat.py,0,47896,32896,45056,4096,32768,4096,4096,0.6841489894772006,2802.2742608986136,2883584,4718592,284884992,402653184,1007681536,134217728
64,8,1,64,64,65536,512,512,512,64,512,64,ws,knm,8,1,8,python ./os/knm/start_repeat.py,0,47896,32896,45056,32768,4096,4096,4096,0.6841489894772006,2802.2742608986136,2883584,4718592,284884992,402653184,1007681536,134217728
64,8,1,64,64,65536,512,512,512,64,512,64,ws,mnk,8,1,8,python ./os/mnk/start_repeat.py,0,47896,32896,45056,4096,32768,4096,4096,0.6841489894772006,2802.2742608986136,2883584,4718592,284884992,402653184,1007681536,134217728
