bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,312928,131584,278527,131072,16384,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,328959,131584,294910,131072,131072,16384,16382,0.3984447909921905,26112.477822464196,75497472,100663296,21457797120,25769803776,41473277952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,312928,131584,278527,16384,131072,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,312928,131584,278527,131072,16384,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,328959,131584,294910,131072,131072,16384,16382,0.3984447909921905,26112.477822464196,75497472,100663296,21457797120,25769803776,41473277952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,312928,131584,278527,16384,131072,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,312928,131584,278527,131072,16384,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,328959,131584,294910,131072,131072,16384,16382,0.3984447909921905,26112.477822464196,75497472,100663296,21457797120,25769803776,41473277952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,312928,131584,278527,16384,131072,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,312928,131584,278527,131072,16384,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,328959,131584,294910,131072,131072,16384,16382,0.3984447909921905,26112.477822464196,75497472,100663296,21457797120,25769803776,41473277952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,256,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,312928,131584,278527,16384,131072,65536,65535,0.4188567338173637,27450.19490745475,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,231344,131584,212992,65536,16384,65536,65536,0.566567535790857,37130.5700255896,54525952,100663296,21457797120,25769803776,37278973952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,247167,131584,229376,65536,131072,16384,16384,0.5302973293360359,34753.56577536645,58720256,100663296,21457797120,25769803776,38117834752,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,280418,131584,278528,16384,131072,65536,65536,0.4674164996540878,30632.6077213303,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,231344,131584,212992,65536,16384,65536,65536,0.566567535790857,37130.5700255896,54525952,100663296,21457797120,25769803776,37278973952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,247167,131584,229376,65536,131072,16384,16384,0.5302973293360359,34753.56577536645,58720256,100663296,21457797120,25769803776,38117834752,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,280418,131584,278528,16384,131072,65536,65536,0.4674164996540878,30632.6077213303,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,231344,131584,212992,65536,16384,65536,65536,0.566567535790857,37130.5700255896,54525952,100663296,21457797120,25769803776,37278973952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,247167,131584,229376,65536,131072,16384,16384,0.5302973293360359,34753.56577536645,58720256,100663296,21457797120,25769803776,38117834752,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,280418,131584,278528,16384,131072,65536,65536,0.4674164996540878,30632.6077213303,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,231344,131584,212992,65536,16384,65536,65536,0.566567535790857,37130.5700255896,54525952,100663296,21457797120,25769803776,37278973952,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,247167,131584,229376,65536,131072,16384,16384,0.5302973293360359,34753.56577536645,58720256,100663296,21457797120,25769803776,38117834752,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,512,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,280418,131584,278528,16384,131072,65536,65536,0.4674164996540878,30632.6077213303,71303168,100663296,21457797120,25769803776,40634417152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,199545,131584,180224,32768,16384,65536,65536,0.6568543436317622,43047.60626425117,46137344,100663296,21457797120,25769803776,35601252352,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,214881,131584,196608,32768,131072,16384,16384,0.6099748232742774,39975.310018103046,50331648,100663296,21457797120,25769803776,36440113152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,194426,131584,163840,16384,16384,65536,65536,0.6741485192309671,44180.99735632066,41943040,100663296,21457797120,25769803776,34762391552,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,199545,131584,180224,32768,16384,65536,65536,0.6568543436317622,43047.60626425117,46137344,100663296,21457797120,25769803776,35601252352,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,214881,131584,196608,32768,131072,16384,16384,0.6099748232742774,39975.310018103046,50331648,100663296,21457797120,25769803776,36440113152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,195447,131584,180224,16384,131072,16384,16384,0.6706268195469871,43950.19924583135,46137344,100663296,21457797120,25769803776,35601252352,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,199545,131584,180224,32768,16384,65536,65536,0.6568543436317622,43047.60626425117,46137344,100663296,21457797120,25769803776,35601252352,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,214881,131584,196608,32768,131072,16384,16384,0.6099748232742774,39975.310018103046,50331648,100663296,21457797120,25769803776,36440113152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,194426,131584,163840,16384,16384,65536,65536,0.6741485192309671,44180.99735632066,41943040,100663296,21457797120,25769803776,34762391552,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,199545,131584,180224,32768,16384,65536,65536,0.6568543436317622,43047.60626425117,46137344,100663296,21457797120,25769803776,35601252352,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,214881,131584,196608,32768,131072,16384,16384,0.6099748232742774,39975.310018103046,50331648,100663296,21457797120,25769803776,36440113152,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,512,1024,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,195447,131584,180224,16384,131072,16384,16384,0.6706268195469871,43950.19924583135,46137344,100663296,21457797120,25769803776,35601252352,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,231344,131584,212992,131072,16384,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,224424,131584,180223,131072,16384,16384,16383,0.5840373578583395,38275.47228460414,46137344,83886080,19318702080,25769803776,35500589056,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,231344,131584,212992,16384,131072,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,231344,131584,212992,131072,16384,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,224424,131584,180223,16384,131072,16384,16383,0.5840373578583395,38275.47228460414,46137344,83886080,19318702080,25769803776,35500589056,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,231344,131584,212992,16384,131072,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,231344,131584,212992,131072,16384,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,224424,131584,180223,131072,16384,16384,16383,0.5840373578583395,38275.47228460414,46137344,83886080,19318702080,25769803776,35500589056,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,231344,131584,212992,16384,131072,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,231344,131584,212992,131072,16384,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,224424,131584,180223,16384,131072,16384,16383,0.5840373578583395,38275.47228460414,46137344,83886080,19318702080,25769803776,35500589056,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,256,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,231344,131584,212992,16384,131072,32768,32768,0.566567535790857,37130.5700255896,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,ws,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,174424,131584,147456,65536,16384,32768,32768,0.7514562216208779,49247.43494014585,37748736,83886080,19318702080,25769803776,33822867456,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,ws,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,153378,131584,114688,65536,16384,16384,16384,0.8545684517988238,56004.998057087716,29360128,83886080,19318702080,25769803776,32145145856,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,ws,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,215858,131584,212992,16384,131072,32768,32768,0.607214001797478,39794.37682179952,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,ws,knm,8,2,4,python ./os/knm/start_repeat.py,0,174424,131584,147456,65536,16384,32768,32768,0.7514562216208779,49247.43494014585,37748736,83886080,19318702080,25769803776,33822867456,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,ws,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,200520,131584,180224,16384,131072,16384,16384,0.6536604827448633,42838.29339716736,46137344,83886080,19318702080,25769803776,35500589056,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,ws,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,215858,131584,212992,16384,131072,32768,32768,0.607214001797478,39794.37682179952,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,os,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,174424,131584,147456,65536,16384,32768,32768,0.7514562216208779,49247.43494014585,37748736,83886080,19318702080,25769803776,33822867456,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,os,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,153378,131584,114688,65536,16384,16384,16384,0.8545684517988238,56004.998057087716,29360128,83886080,19318702080,25769803776,32145145856,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,os,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,215858,131584,212992,16384,131072,32768,32768,0.607214001797478,39794.37682179952,54525952,83886080,19318702080,25769803776,37178310656,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,os,knm,8,2,4,python ./os/knm/start_repeat.py,0,174424,131584,147456,65536,16384,32768,32768,0.7514562216208779,49247.43494014585,37748736,83886080,19318702080,25769803776,33822867456,8589934592
256,8,1,256,256,1048576,2048,2048,2048,256,1024,512,os,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,200520,131584,180224,16384,131072,16384,16384,0.6536604827448633,42838.29339716736,46137344,83886080,19318702080,25769803776,35500589056,8589934592
