bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
32,8,1,32,32,4096,256,256,256,32,32,64,ws,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,37216,16448,28639,8192,16384,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,ws,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,51554,16448,51200,2048,16384,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,ws,knm,8,8,4,python ./os/knm/start_repeat.py,0,43552,16448,43007,8192,2048,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,ws,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,37216,16448,28639,8192,16384,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,ws,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,51554,16448,51200,2048,16384,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,43552,16448,43007,8192,2048,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,37216,16448,28639,8192,16384,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,51554,16448,51200,2048,16384,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,43552,16448,43007,8192,2048,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,37216,16448,28639,8192,16384,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,32,32,64,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,51554,16448,51200,2048,16384,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,39424,16448,34815,16384,2048,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,41343,16448,36862,16384,16384,2048,2046,0.39629441501584306,405.8054809762233,1179648,1572864,41648128,50331648,295698432,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,39424,16448,34815,2048,16384,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,39424,16448,34815,16384,2048,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,41343,16448,36862,16384,16384,2048,2046,0.39629441501584306,405.8054809762233,1179648,1572864,41648128,50331648,295698432,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,39424,16448,34815,2048,16384,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,39424,16448,34815,16384,2048,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,41343,16448,36862,16384,16384,2048,2046,0.39629441501584306,405.8054809762233,1179648,1572864,41648128,50331648,295698432,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,39424,16448,34815,2048,16384,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,39424,16448,34815,16384,2048,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,41343,16448,36862,16384,16384,2048,2046,0.39629441501584306,405.8054809762233,1179648,1572864,41648128,50331648,295698432,16777216
32,8,1,32,32,4096,256,256,256,32,64,32,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,39424,16448,34815,2048,16384,8192,8191,0.4155844155844156,425.5584415584416,1114112,1572864,41648128,50331648,282591232,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,ws,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,51554,16448,51200,16384,2048,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,ws,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,37216,16448,28639,16384,8192,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,ws,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,43552,16448,43007,2048,8192,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,ws,knm,4,8,8,python ./os/knm/start_repeat.py,0,51554,16448,51200,16384,2048,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,ws,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,37216,16448,28639,16384,8192,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,ws,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,43552,16448,43007,2048,8192,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,os,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,51554,16448,51200,16384,2048,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,os,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,37216,16448,28639,16384,8192,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,os,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,43552,16448,43007,2048,8192,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,os,knm,4,8,8,python ./os/knm/start_repeat.py,0,51554,16448,51200,16384,2048,16384,16384,0.31780269232261316,325.4299569383559,1638400,2097152,49774592,50331648,390594560,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,os,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,37216,16448,28639,16384,8192,2048,2015,0.4402407566638005,450.80653482373174,917504,2097152,49774592,50331648,246415360,16777216
32,8,1,32,32,4096,256,256,256,64,32,32,os,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,43552,16448,43007,2048,8192,16384,16383,0.3761939750183688,385.2226304188097,1376256,2097152,49774592,50331648,338165760,16777216
