bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
1024,8,1,256,256,524288,4096,4096,4096,256,256,256,os,mnk,16,16,16,python ./os/mnk/start_repeat.py,0,2660671,1049088,556992,262144,262144,16384,16320,0.3941020892849961,25827.874523381506,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,256,os,mkn,16,16,16,python ./os/mkn/start_repeat.py,0,2890175,1049088,802752,16384,262144,262144,262080,0.36280709645609693,23776.92587334677,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,ws,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,2100160,1049088,671744,131072,16384,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,ws,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,2100160,1049088,425984,131072,262144,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,ws,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,2100160,1049088,802816,16384,262144,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,ws,knm,16,16,8,python ./os/knm/start_repeat.py,0,2100160,1049088,671744,131072,16384,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,ws,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,2100160,1049088,425984,131072,262144,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,ws,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,2100160,1049088,802816,16384,262144,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,os,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,2100160,1049088,671744,131072,16384,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,os,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,2100160,1049088,425984,131072,262144,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,2100160,1049088,802816,16384,262144,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,2100160,1049088,671744,131072,16384,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,2100160,1049088,425984,131072,262144,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,512,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,2100160,1049088,802816,16384,262144,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,2100544,1049088,606208,65536,16384,262144,262144,0.49919259010999056,32715.08558544834,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,2100544,1049088,360448,65536,262144,16384,16384,0.49919259010999056,32715.08558544834,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,2100544,1049088,802816,16384,262144,262144,262144,0.49919259010999056,32715.08558544834,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,2100544,1049088,606208,65536,16384,262144,262144,0.49919259010999056,32715.08558544834,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,2100544,1049088,360448,65536,262144,16384,16384,0.49919259010999056,32715.08558544834,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,2100544,1049088,802816,16384,262144,262144,262144,0.49919259010999056,32715.08558544834,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,2100544,1049088,606208,65536,16384,262144,262144,0.49919259010999056,32715.08558544834,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,2100544,1049088,360448,65536,262144,16384,16384,0.49919259010999056,32715.08558544834,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,2100544,1049088,802816,16384,262144,262144,262144,0.49919259010999056,32715.08558544834,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,2100544,1049088,606208,65536,16384,262144,262144,0.49919259010999056,32715.08558544834,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,2100544,1049088,360448,65536,262144,16384,16384,0.49919259010999056,32715.08558544834,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,256,1024,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,2100544,1049088,802816,16384,262144,262144,262144,0.49919259010999056,32715.08558544834,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,1707774,1049088,540608,262144,16384,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,1609406,1049088,556992,262144,262144,16384,16320,0.6515298190761063,42698.6582229717,570425344,805306368,171662376960,206158430208,325075337216,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,1707774,1049088,540608,16384,262144,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,1707774,1049088,540608,262144,16384,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,1609406,1049088,556992,262144,262144,16384,16320,0.6515298190761063,42698.6582229717,570425344,805306368,171662376960,206158430208,325075337216,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,1707774,1049088,540608,16384,262144,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,1707774,1049088,540608,262144,16384,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,1609406,1049088,556992,262144,262144,16384,16320,0.6515298190761063,42698.6582229717,570425344,805306368,171662376960,206158430208,325075337216,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,1707774,1049088,540608,16384,262144,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,1707774,1049088,540608,262144,16384,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,1609406,1049088,556992,262144,262144,16384,16320,0.6515298190761063,42698.6582229717,570425344,805306368,171662376960,206158430208,325075337216,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,256,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,1707774,1049088,540608,16384,262144,131072,131008,0.6140016184811339,40239.21006877959,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,1313152,1049088,409600,131072,16384,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,1313152,1049088,425984,131072,262144,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,1313152,1049088,540672,16384,262144,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,1313152,1049088,409600,131072,16384,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,1313152,1049088,425984,131072,262144,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,1313152,1049088,540672,16384,262144,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,1313152,1049088,409600,131072,16384,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,1313152,1049088,425984,131072,262144,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,1313152,1049088,540672,16384,262144,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,1313152,1049088,409600,131072,16384,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,1313152,1049088,425984,131072,262144,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,512,512,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,1313152,1049088,540672,16384,262144,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,ws,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,1133247,1049088,409600,262144,16384,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,ws,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,1084350,1049088,557056,262144,262144,16384,16384,0.9670088071194725,63373.88918338175,570425344,671088640,154549616640,206158430208,324270030848,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,ws,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,1133247,1049088,409600,16384,262144,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,ws,knm,16,4,16,python ./os/knm/start_repeat.py,0,1133247,1049088,409600,262144,16384,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,ws,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,1084350,1049088,557056,262144,262144,16384,16384,0.9670088071194725,63373.88918338175,570425344,671088640,154549616640,206158430208,324270030848,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,ws,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,1133247,1049088,409600,16384,262144,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,os,nkm,16,4,16,python ./os/nkm/start_repeat.py,0,1133247,1049088,409600,262144,16384,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,os,nmk,16,4,16,python ./os/nmk/start_repeat.py,0,1084350,1049088,557056,262144,262144,16384,16384,0.9670088071194725,63373.88918338175,570425344,671088640,154549616640,206158430208,324270030848,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,os,kmn,16,4,16,python ./os/kmn/start_repeat.py,0,1133247,1049088,409600,16384,262144,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,os,knm,16,4,16,python ./os/knm/start_repeat.py,0,1133247,1049088,409600,262144,16384,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,os,mnk,16,4,16,python ./os/mnk/start_repeat.py,0,1084350,1049088,557056,262144,262144,16384,16384,0.9670088071194725,63373.88918338175,570425344,671088640,154549616640,206158430208,324270030848,68719476736
1024,8,1,256,256,524288,4096,4096,4096,256,1024,256,os,mkn,16,4,16,python ./os/mkn/start_repeat.py,0,1133247,1049088,409600,16384,262144,65536,65536,0.9252846025623717,60639.45171352759,419430400,671088640,154549616640,206158430208,294071042048,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,ws,nkm,8,16,16,python ./os/nkm/start_repeat.py,0,2100160,1049088,802816,262144,16384,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,ws,nmk,8,16,16,python ./os/nmk/start_repeat.py,0,2100160,1049088,425984,262144,131072,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,ws,kmn,8,16,16,python ./os/kmn/start_repeat.py,0,2100160,1049088,671744,16384,131072,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,ws,knm,8,16,16,python ./os/knm/start_repeat.py,0,2100160,1049088,802816,262144,16384,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,ws,mnk,8,16,16,python ./os/mnk/start_repeat.py,0,2100160,1049088,425984,262144,131072,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,ws,mkn,8,16,16,python ./os/mkn/start_repeat.py,0,2100160,1049088,671744,16384,131072,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,os,nkm,8,16,16,python ./os/nkm/start_repeat.py,0,2100160,1049088,802816,262144,16384,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,os,nmk,8,16,16,python ./os/nmk/start_repeat.py,0,2100160,1049088,425984,262144,131072,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,os,kmn,8,16,16,python ./os/kmn/start_repeat.py,0,2100160,1049088,671744,16384,131072,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,os,knm,8,16,16,python ./os/knm/start_repeat.py,0,2100160,1049088,802816,262144,16384,262144,262144,0.4992838640865458,32721.067316775865,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,os,mnk,8,16,16,python ./os/mnk/start_repeat.py,0,2100160,1049088,425984,262144,131072,16384,16384,0.4992838640865458,32721.067316775865,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,256,os,mkn,8,16,16,python ./os/mkn/start_repeat.py,0,2100160,1049088,671744,16384,131072,262144,262144,0.4992838640865458,32721.067316775865,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,ws,nkm,8,16,8,python ./os/nkm/start_repeat.py,0,2100480,1049088,671744,131072,16384,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,ws,nmk,8,16,8,python ./os/nmk/start_repeat.py,0,2100480,1049088,294912,131072,131072,16384,16384,0.4992078001218769,32716.082388787323,301989888,1073741824,205887897600,206158430208,272998858752,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,ws,kmn,8,16,8,python ./os/kmn/start_repeat.py,0,2100480,1049088,671744,16384,131072,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,ws,knm,8,16,8,python ./os/knm/start_repeat.py,0,2100480,1049088,671744,131072,16384,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,ws,mnk,8,16,8,python ./os/mnk/start_repeat.py,0,2100480,1049088,294912,131072,131072,16384,16384,0.4992078001218769,32716.082388787323,301989888,1073741824,205887897600,206158430208,272998858752,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,ws,mkn,8,16,8,python ./os/mkn/start_repeat.py,0,2100480,1049088,671744,16384,131072,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,os,nkm,8,16,8,python ./os/nkm/start_repeat.py,0,2100480,1049088,671744,131072,16384,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,os,nmk,8,16,8,python ./os/nmk/start_repeat.py,0,2100480,1049088,294912,131072,131072,16384,16384,0.4992078001218769,32716.082388787323,301989888,1073741824,205887897600,206158430208,272998858752,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,os,kmn,8,16,8,python ./os/kmn/start_repeat.py,0,2100480,1049088,671744,16384,131072,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,os,knm,8,16,8,python ./os/knm/start_repeat.py,0,2100480,1049088,671744,131072,16384,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,os,mnk,8,16,8,python ./os/mnk/start_repeat.py,0,2100480,1049088,294912,131072,131072,16384,16384,0.4992078001218769,32716.082388787323,301989888,1073741824,205887897600,206158430208,272998858752,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,256,512,os,mkn,8,16,8,python ./os/mkn/start_repeat.py,0,2100480,1049088,671744,16384,131072,262144,262144,0.4992078001218769,32716.082388787323,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,ws,nkm,8,8,16,python ./os/nkm/start_repeat.py,0,1313152,1049088,540672,262144,16384,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,ws,nmk,8,8,16,python ./os/nmk/start_repeat.py,0,1313152,1049088,425984,262144,131072,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,ws,kmn,8,8,16,python ./os/kmn/start_repeat.py,0,1313152,1049088,409600,16384,131072,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,ws,knm,8,8,16,python ./os/knm/start_repeat.py,0,1313152,1049088,540672,262144,16384,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,ws,mnk,8,8,16,python ./os/mnk/start_repeat.py,0,1313152,1049088,425984,262144,131072,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,ws,mkn,8,8,16,python ./os/mkn/start_repeat.py,0,1313152,1049088,409600,16384,131072,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,os,nkm,8,8,16,python ./os/nkm/start_repeat.py,0,1313152,1049088,540672,262144,16384,131072,131072,0.798518374110537,52331.70016570816,553648128,805306368,171662376960,206158430208,321719894016,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,os,nmk,8,8,16,python ./os/nmk/start_repeat.py,0,1313152,1049088,425984,262144,131072,16384,16384,0.798518374110537,52331.70016570816,436207616,805306368,171662376960,206158430208,298231791616,68719476736
1024,8,1,256,256,524288,4096,4096,4096,512,512,256,os,kmn,8,8,16,python ./os/kmn/start_repeat.py,0,1313152,1049088,409600,16384,131072,131072,131072,0.798518374110537,52331.70016570816,419430400,805306368,171662376960,206158430208,294876348416,68719476736
