bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
32,8,1,64,64,524288,512,512,512,64,64,64,os,mnk,8,8,8,python ./os/mnk/start_repeat.py,0,148159,32896,147390,65536,65536,8192,8126,0.22116779945868964,905.9033065827928,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,64,os,mkn,8,8,8,python ./os/mkn/start_repeat.py,0,205442,32896,204736,8192,65536,65536,65472,0.15950000486755386,653.3120199375006,6553600,8388608,400490496,402653184,1763704832,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,ws,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,172385,32896,171904,32768,8192,65536,65408,0.1900861443861125,778.5928474055167,5505024,8388608,400490496,402653184,1553989632,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,ws,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,114817,32896,114560,32768,65536,8192,8064,0.28539327799890263,1168.9708666835052,3670016,8388608,400490496,402653184,1186988032,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,ws,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,205121,32896,204672,8192,65536,65536,65408,0.15974961120509357,654.3344074960632,6553600,8388608,400490496,402653184,1763704832,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,ws,knm,8,8,4,python ./os/knm/start_repeat.py,0,172385,32896,171904,32768,8192,65536,65408,0.1900861443861125,778.5928474055167,5505024,8388608,400490496,402653184,1553989632,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,ws,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,114817,32896,114560,32768,65536,8192,8064,0.28539327799890263,1168.9708666835052,3670016,8388608,400490496,402653184,1186988032,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,ws,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,205121,32896,204672,8192,65536,65536,65408,0.15974961120509357,654.3344074960632,6553600,8388608,400490496,402653184,1763704832,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,172385,32896,171904,32768,8192,65536,65408,0.1900861443861125,778.5928474055167,5505024,8388608,400490496,402653184,1553989632,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,114817,32896,114560,32768,65536,8192,8064,0.28539327799890263,1168.9708666835052,3670016,8388608,400490496,402653184,1186988032,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,205121,32896,204672,8192,65536,65536,65408,0.15974961120509357,654.3344074960632,6553600,8388608,400490496,402653184,1763704832,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,172385,32896,171904,32768,8192,65536,65408,0.1900861443861125,778.5928474055167,5505024,8388608,400490496,402653184,1553989632,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,114817,32896,114560,32768,65536,8192,8064,0.28539327799890263,1168.9708666835052,3670016,8388608,400490496,402653184,1186988032,134217728
32,8,1,64,64,524288,512,512,512,64,64,128,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,205121,32896,204672,8192,65536,65536,65408,0.15974961120509357,654.3344074960632,6553600,8388608,400490496,402653184,1763704832,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,ws,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,155890,32896,155521,16384,8192,65536,65409,0.21019949964718712,860.9771505548784,4980736,8388608,400490496,402653184,1449132032,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,ws,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,98434,32896,98177,16384,65536,8192,8065,0.33289310604059574,1363.5301623422802,3145728,8388608,400490496,402653184,1082130432,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,ws,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,147825,32896,147392,8192,8192,65536,65472,0.22166751226111955,907.9501302215457,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,ws,knm,8,8,2,python ./os/knm/start_repeat.py,0,155890,32896,155521,16384,8192,65536,65409,0.21019949964718712,860.9771505548784,4980736,8388608,400490496,402653184,1449132032,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,ws,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,98434,32896,98177,16384,65536,8192,8065,0.33289310604059574,1363.5301623422802,3145728,8388608,400490496,402653184,1082130432,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,ws,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,93937,32896,89920,8192,65536,8192,8000,0.34882953468814204,1428.8057740826298,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,os,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,155890,32896,155521,16384,8192,65536,65409,0.21019949964718712,860.9771505548784,4980736,8388608,400490496,402653184,1449132032,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,os,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,98434,32896,98177,16384,65536,8192,8065,0.33289310604059574,1363.5301623422802,3145728,8388608,400490496,402653184,1082130432,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,os,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,147825,32896,147392,8192,8192,65536,65472,0.22166751226111955,907.9501302215457,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,os,knm,8,8,2,python ./os/knm/start_repeat.py,0,155890,32896,155521,16384,8192,65536,65409,0.21019949964718712,860.9771505548784,4980736,8388608,400490496,402653184,1449132032,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,os,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,98434,32896,98177,16384,65536,8192,8065,0.33289310604059574,1363.5301623422802,3145728,8388608,400490496,402653184,1082130432,134217728
32,8,1,64,64,524288,512,512,512,64,64,256,os,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,93937,32896,89920,8192,65536,8192,8000,0.34882953468814204,1428.8057740826298,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,ws,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,147644,32896,147331,8192,8192,65536,65411,0.22193925929939584,909.0632060903254,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,ws,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,90244,32896,89987,8192,65536,8192,8067,0.3631044723194894,1487.2759186206285,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,ws,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,147644,32896,147331,8192,8192,65536,65411,0.22193925929939584,909.0632060903254,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,ws,knm,8,8,1,python ./os/knm/start_repeat.py,0,147644,32896,147331,8192,8192,65536,65411,0.22193925929939584,909.0632060903254,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,ws,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,90244,32896,89987,8192,65536,8192,8067,0.3631044723194894,1487.2759186206285,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,ws,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,90244,32896,89987,8192,65536,8192,8067,0.3631044723194894,1487.2759186206285,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,os,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,147644,32896,147331,8192,8192,65536,65411,0.22193925929939584,909.0632060903254,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,os,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,90244,32896,89987,8192,65536,8192,8067,0.3631044723194894,1487.2759186206285,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,os,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,147644,32896,147331,8192,8192,65536,65411,0.22193925929939584,909.0632060903254,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,os,knm,8,8,1,python ./os/knm/start_repeat.py,0,147644,32896,147331,8192,8192,65536,65411,0.22193925929939584,909.0632060903254,4718592,8388608,400490496,402653184,1396703232,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,os,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,90244,32896,89987,8192,65536,8192,8067,0.3631044723194894,1487.2759186206285,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,64,512,os,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,90244,32896,89987,8192,65536,8192,8067,0.3631044723194894,1487.2759186206285,2883584,8388608,400490496,402653184,1029701632,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,139745,32896,139264,65536,8192,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,147713,32896,147456,65536,65536,8192,8192,0.22183558657667232,908.6385626180498,4718592,6291456,334430208,402653184,1384120320,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,139745,32896,139264,8192,65536,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,139745,32896,139264,65536,8192,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,147713,32896,147456,65536,65536,8192,8192,0.22183558657667232,908.6385626180498,4718592,6291456,334430208,402653184,1384120320,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,139745,32896,139264,8192,65536,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,139745,32896,139264,65536,8192,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,147713,32896,147456,65536,65536,8192,8192,0.22183558657667232,908.6385626180498,4718592,6291456,334430208,402653184,1384120320,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,139745,32896,139264,8192,65536,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,139745,32896,139264,65536,8192,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,147713,32896,147456,65536,65536,8192,8192,0.22183558657667232,908.6385626180498,4718592,6291456,334430208,402653184,1384120320,134217728
32,8,1,64,64,524288,512,512,512,64,128,64,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,139745,32896,139264,8192,65536,32768,32768,0.23448423914988015,960.4474435579091,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,106865,32896,106496,32768,8192,32768,32768,0.3066298601038694,1255.955906985449,3407872,6291456,334430208,402653184,1121976320,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,114945,32896,114688,32768,65536,8192,8192,0.2850754708773761,1167.6691287137326,3670016,6291456,334430208,402653184,1174405120,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,139617,32896,139264,8192,65536,32768,32768,0.23469921284657314,961.3279758195636,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,106865,32896,106496,32768,8192,32768,32768,0.3066298601038694,1255.955906985449,3407872,6291456,334430208,402653184,1121976320,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,114945,32896,114688,32768,65536,8192,8192,0.2850754708773761,1167.6691287137326,3670016,6291456,334430208,402653184,1174405120,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,139617,32896,139264,8192,65536,32768,32768,0.23469921284657314,961.3279758195636,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,106865,32896,106496,32768,8192,32768,32768,0.3066298601038694,1255.955906985449,3407872,6291456,334430208,402653184,1121976320,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,114945,32896,114688,32768,65536,8192,8192,0.2850754708773761,1167.6691287137326,3670016,6291456,334430208,402653184,1174405120,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,139617,32896,139264,8192,65536,32768,32768,0.23469921284657314,961.3279758195636,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,106865,32896,106496,32768,8192,32768,32768,0.3066298601038694,1255.955906985449,3407872,6291456,334430208,402653184,1121976320,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,114945,32896,114688,32768,65536,8192,8192,0.2850754708773761,1167.6691287137326,3670016,6291456,334430208,402653184,1174405120,134217728
32,8,1,64,64,524288,512,512,512,64,128,128,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,139617,32896,139264,8192,65536,32768,32768,0.23469921284657314,961.3279758195636,4456448,6291456,334430208,402653184,1331691520,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,90492,32896,90112,16384,8192,32768,32768,0.3621093577332803,1483.199929275516,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,98626,32896,98304,16384,65536,8192,8192,0.33224504694502466,1360.875712286821,3145728,6291456,334430208,402653184,1069547520,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,82393,32896,81920,8192,8192,32768,32768,0.39770368842013276,1628.9943077688638,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,90492,32896,90112,16384,8192,32768,32768,0.3621093577332803,1483.199929275516,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,98626,32896,98304,16384,65536,8192,8192,0.33224504694502466,1360.875712286821,3145728,6291456,334430208,402653184,1069547520,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,90466,32896,90112,8192,65536,8192,8192,0.36221342824928704,1483.6262021090797,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,90492,32896,90112,16384,8192,32768,32768,0.3621093577332803,1483.199929275516,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,98626,32896,98304,16384,65536,8192,8192,0.33224504694502466,1360.875712286821,3145728,6291456,334430208,402653184,1069547520,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,82393,32896,81920,8192,8192,32768,32768,0.39770368842013276,1628.9943077688638,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,90492,32896,90112,16384,8192,32768,32768,0.3621093577332803,1483.199929275516,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,98626,32896,98304,16384,65536,8192,8192,0.33224504694502466,1360.875712286821,3145728,6291456,334430208,402653184,1069547520,134217728
32,8,1,64,64,524288,512,512,512,64,128,256,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,90466,32896,90112,8192,65536,8192,8192,0.36221342824928704,1483.6262021090797,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,ws,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,82532,32896,81920,8192,8192,32768,32768,0.3970338777686231,1626.2507633402802,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,ws,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,90564,32896,90112,8192,65536,8192,8192,0.36182147431650546,1482.0207588004064,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,ws,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,82532,32896,81920,8192,8192,32768,32768,0.3970338777686231,1626.2507633402802,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,ws,knm,8,4,1,python ./os/knm/start_repeat.py,0,82532,32896,81920,8192,8192,32768,32768,0.3970338777686231,1626.2507633402802,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,ws,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,90564,32896,90112,8192,65536,8192,8192,0.36182147431650546,1482.0207588004064,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,ws,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,90564,32896,90112,8192,65536,8192,8192,0.36182147431650546,1482.0207588004064,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,os,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,82532,32896,81920,8192,8192,32768,32768,0.3970338777686231,1626.2507633402802,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,os,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,90564,32896,90112,8192,65536,8192,8192,0.36182147431650546,1482.0207588004064,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,os,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,82532,32896,81920,8192,8192,32768,32768,0.3970338777686231,1626.2507633402802,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,os,knm,8,4,1,python ./os/knm/start_repeat.py,0,82532,32896,81920,8192,8192,32768,32768,0.3970338777686231,1626.2507633402802,2621440,6291456,334430208,402653184,964689920,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,os,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,90564,32896,90112,8192,65536,8192,8192,0.36182147431650546,1482.0207588004064,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,128,512,os,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,90564,32896,90112,8192,65536,8192,8192,0.36182147431650546,1482.0207588004064,2883584,6291456,334430208,402653184,1017118720,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,106993,32896,106496,65536,8192,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,90609,32896,90112,65536,8192,8192,8192,0.3616417795141763,1481.2847288900662,2883584,5242880,301400064,402653184,1010827264,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,106993,32896,106496,8192,65536,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,106993,32896,106496,65536,8192,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,90609,32896,90112,8192,65536,8192,8192,0.3616417795141763,1481.2847288900662,2883584,5242880,301400064,402653184,1010827264,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,106993,32896,106496,8192,65536,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,106993,32896,106496,65536,8192,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,90609,32896,90112,65536,8192,8192,8192,0.3616417795141763,1481.2847288900662,2883584,5242880,301400064,402653184,1010827264,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,106993,32896,106496,8192,65536,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,106993,32896,106496,65536,8192,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,90609,32896,90112,8192,65536,8192,8192,0.3616417795141763,1481.2847288900662,2883584,5242880,301400064,402653184,1010827264,134217728
32,8,1,64,64,524288,512,512,512,64,256,64,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,106993,32896,106496,8192,65536,16384,16384,0.306263026553139,1254.4533567616572,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,128,ws,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,74297,32896,73728,32768,8192,16384,16384,0.44104068804931557,1806.5026582499966,2359296,5242880,301400064,402653184,905969664,134217728
32,8,1,64,64,524288,512,512,512,64,256,128,ws,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,63124,32896,57344,32768,8192,8192,8192,0.5191052531525252,2126.2551169127432,1835008,5242880,301400064,402653184,801112064,134217728
32,8,1,64,64,524288,512,512,512,64,256,128,ws,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,107057,32896,106496,8192,65536,16384,16384,0.306079938724231,1253.7034290144502,3407872,5242880,301400064,402653184,1115684864,134217728
32,8,1,64,64,524288,512,512,512,64,256,128,ws,knm,8,2,4,python ./os/knm/start_repeat.py,0,74297,32896,73728,32768,8192,16384,16384,0.44104068804931557,1806.5026582499966,2359296,5242880,301400064,402653184,905969664,134217728
32,8,1,64,64,524288,512,512,512,64,256,128,ws,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,90673,32896,90112,8192,65536,8192,8192,0.36138652079450334,1480.2391891742857,2883584,5242880,301400064,402653184,1010827264,134217728
