bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
16,8,1,32,32,4096,256,256,256,32,32,64,ws,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,102657,16448,102336,4096,32768,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,ws,knm,8,8,4,python ./os/knm/start_repeat.py,0,86305,16448,85952,16384,4096,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,ws,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,57409,16448,57280,16384,32768,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,ws,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,102657,16448,102336,4096,32768,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,86305,16448,85952,16384,4096,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,57409,16448,57280,16384,32768,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,102657,16448,102336,4096,32768,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,86305,16448,85952,16384,4096,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,57409,16448,57280,16384,32768,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,32,32,64,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,102657,16448,102336,4096,32768,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,69985,16448,69632,32768,4096,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,73857,16448,73728,32768,32768,4096,4096,0.2218340847854638,227.15810282031492,1179648,1572864,41648128,50331648,295698432,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,69985,16448,69632,4096,32768,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,69985,16448,69632,32768,4096,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,73857,16448,73728,32768,32768,4096,4096,0.2218340847854638,227.15810282031492,1179648,1572864,41648128,50331648,295698432,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,69985,16448,69632,4096,32768,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,69985,16448,69632,32768,4096,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,73857,16448,73728,32768,32768,4096,4096,0.2218340847854638,227.15810282031492,1179648,1572864,41648128,50331648,295698432,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,69985,16448,69632,4096,32768,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,69985,16448,69632,32768,4096,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,73857,16448,73728,32768,32768,4096,4096,0.2218340847854638,227.15810282031492,1179648,1572864,41648128,50331648,295698432,16777216
16,8,1,32,32,4096,256,256,256,32,64,32,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,69985,16448,69632,4096,32768,16384,16384,0.23410730870900906,239.72588411802528,1114112,1572864,41648128,50331648,282591232,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,ws,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,102657,16448,102336,32768,4096,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,ws,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,57409,16448,57280,32768,16384,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,ws,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,86305,16448,85952,4096,16384,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,ws,knm,4,8,8,python ./os/knm/start_repeat.py,0,102657,16448,102336,32768,4096,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,ws,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,57409,16448,57280,32768,16384,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,ws,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,86305,16448,85952,4096,16384,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,os,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,102657,16448,102336,32768,4096,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,os,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,57409,16448,57280,32768,16384,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,os,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,86305,16448,85952,4096,16384,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,os,knm,4,8,8,python ./os/knm/start_repeat.py,0,102657,16448,102336,32768,4096,32768,32704,0.15959944280467966,163.42982943199198,1638400,2097152,49774592,50331648,390594560,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,os,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,57409,16448,57280,32768,16384,4096,4032,0.28539079238446935,292.2401714016966,917504,2097152,49774592,50331648,246415360,16777216
16,8,1,32,32,4096,256,256,256,64,32,32,os,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,86305,16448,85952,4096,16384,32768,32704,0.1898383639418342,194.39448467643822,1376256,2097152,49774592,50331648,338165760,16777216
